dt	Mode	dhsl	pCa
0.001	-2	-0.0112837542346405	9
0.001	-2	-0.0508323879293008	9
0.001	-2	-0.0169441293098647	9
0.001	-2	0.101627779943087	9
0.001	-2	-0.0112837542346405	9
0.001	-2	-0.0790232755579979	9
0.001	-2	0.0169441293095715	9
0.001	-2	0.112911534177434	9
0.001	-2	-0.00562337915941624	9
0.001	-2	-0.0620791462481333	9
0.001	-2	0.0282278835445051	9
0.001	-2	0.0338882586194361	9
0.001	-2	0.0169441293095715	9
0.001	-2	-0.0790232755579979	9
0.001	-2	-0.0169441293095715	9
0.001	-2	0.0169441293095715	9
0.001	-2	0.0621161421639412	9
0.001	-2	-0.129855663487299	9
0.001	-2	-0.0169441293095715	9
0.001	-2	-0.0113207501504484	9
0.001	-2	0.0451720128543698	9
0.001	-2	-0.0225675084692809	9
0.001	-2	0.0169441293095715	9
0.001	-2	-0.0169441293095715	9
0.001	-2	0.056455767088717	9
0.001	-2	0.0564557670884238	9
0.001	-2	-0.0508323879287144	9
0.001	-2	0.0508323879287144	9
0.001	-2	0.0677395213236507	9
0.001	-2	0.0508323879290076	9
0.001	-2	-0.0338882586197293	9
0.001	-2	-0.0226045043847957	9
0.001	-2	0.0451720128543698	9
0.001	-2	0.0225675084689877	9
0.001	-2	-0.0169441293098647	9
0.001	-2	-0.0508323879287144	9
0.001	-2	-0.00562337915970945	9
0.001	-2	-0.0451720128540766	9
0.001	-2	-0.0169441293095715	9
0.001	-2	-0.0282278835442119	9
0.001	-2	-0.005660375074931	9
0.001	-2	0.0621161421633548	9
0.001	-2	-0.0113207501501552	9
0.001	-2	-0.00562337915970945	9
0.001	-2	-0.0282278835439187	9
0.001	-2	0.0790232755577047	9
0.001	-2	0	9
0.001	-2	0.0225675084692809	9
0.001	-2	-0.0451720128537834	9
0.001	-2	0.0677395213233575	9
0.001	-2	-0.0112837542349337	9
0.001	-2	-0.0226045043847957	9
0.001	-2	-0.0395116377788524	9
0.001	-2	0.0677395213233575	9
0.001	-2	0.0621161421633548	9
0.001	-2	-0.0846466547174142	9
0.001	-2	0.0112837542343472	9
0.001	-2	0.0790232755579979	9
0.001	-2	0.0169441293098647	9
0.001	-2	-0.0507953920134928	9
0.001	-2	0.0226045043845025	9
0.001	-2	-0.0225675084692809	9
0.001	-2	-0.0451350169382686	9
0.001	-2	-0.0338882586194361	9
0.001	-2	-0.0451720128540766	9
0.001	-2	0	9
0.001	-2	-0.0112837542346405	9
0.001	-2	-0.0564187711732023	9
0.001	-2	0.0169441293098647	9
0.001	-2	-0.0338882586194361	9
0.001	-2	0.0451350169385618	9
0.001	-2	0.0169441293095715	9
0.001	-2	0.0564187711732023	9
0.001	-2	-0.0395116377788524	9
0.001	-2	0.0451720128537834	9
0.001	-2	0.00562337915970945	9
0.001	-2	0.0225675084692809	9
0.001	-2	-0.0226045043847957	9
0.001	-2	0.0282278835442119	9
0.001	-2	0.0225675084695741	9
0.001	-2	-0.0677395213236507	9
0.001	-2	0.0169441293098647	9
0.001	-2	0.0846836506329289	9
0.001	-2	0	9
0.001	-2	-0.0226045043845025	9
0.001	-2	0.0395116377788524	9
0.001	-2	-0.0112837542346405	9
0.001	-2	-0.0338512627036281	9
0.001	-2	-0.0338882586197293	9
0.001	-2	0.005660375074931	9
0.001	-2	0.0169441293098647	9
0.001	-2	0.00562337916000266	9
0.001	-2	-0.0903070297929316	9
0.001	-2	0.0112837542346405	9
0.001	-2	-0.0112837542343472	9
0.001	-2	0.0282278835442119	9
0.001	-2	-0.0169441293098647	9
0.001	-2	0.0620791462481333	9
0.001	-2	-0.00562337915970945	9
0.001	-2	0.0338882586197293	9
0.001	-2	-0.0395116377788524	9
0.001	-2	-0.0112837542349337	9
0.001	-2	0.0112837542343472	9
0.001	-2	0.0451720128543698	9
0.001	-2	-0.0395116377788524	9
0.001	-2	-0.0395116377791456	9
0.001	-2	0.0112837542349337	9
0.001	-2	0.0564557670884238	9
0.001	-2	-0.0226045043847957	9
0.001	-2	-0.0169441293092782	9
0.001	-2	0.0507953920131996	9
0.001	-2	-0.0169441293095715	9
0.001	-2	-0.050795392013786	9
0.001	-2	-0.0451720128537834	9
0.001	-2	0.0282278835442119	9
0.001	-2	-0.0225675084692809	9
0.001	-2	0	9
0.001	-2	-0.0790232755579979	9
0.001	-2	0.0169441293098647	9
0.001	-2	-0.0169441293098647	9
0.001	-2	0.0112837542346405	9
0.001	-2	-0.0112837542346405	9
0.001	-2	0.0733629004830669	9
0.001	-2	0.005660375074931	9
0.001	-2	0.0225675084695741	9
0.001	-2	0.00562337915941624	9
0.001	-2	-0.0112837542346405	9
0.001	-2	0.0169441293095715	9
0.001	-2	0.0621161421639412	9
0.001	-2	0	9
0.001	-2	-0.0338512627039214	9
0.001	-2	0.0451720128537834	9
0.001	-2	0.0508323879290076	9
0.001	-2	-0.0169441293098647	9
0.001	-2	-0.0395116377785591	9
0.001	-2	0.0169441293098647	9
0.001	-2	0.0395116377788524	9
0.001	-2	-0.0846836506329289	9
0.001	-2	-0.0395116377788524	9
0.001	-2	0.0112837542343472	9
0.001	-2	0.0451720128543698	9
0.001	-2	-0.0508323879293008	9
0.001	-2	-0.0903440257081531	9
0.001	-2	0.0395116377788524	9
0.001	-2	0.0225675084692809	9
0.001	-2	0.0169441293095715	9
0.001	-2	-0.0507953920134928	9
0.001	-2	0.0564557670884238	9
0.001	-2	-0.0169441293092782	9
0.001	-2	0.0169441293098647	9
0.001	-2	-0.0790602714738059	9
0.001	-2	0.0395486336943671	9
0.001	-2	0	9
0.001	-2	0.0564557670890102	9
0.001	-2	-0.0225675084695741	9
0.001	-2	-0.0395116377788524	9
0.001	-2	0.0282278835442119	9
0.001	-2	0.112874538261626	9
0.001	-2	-0.0395116377785591	9
0.001	-2	-0.056455767088717	9
0.001	-2	0.0395116377788524	9
0.001	-2	-0.0113207501501552	9
0.001	-2	-0.0282278835442119	9
0.001	-2	-0.0733998963985817	9
0.001	-2	0.0169441293098647	9
0.001	-2	0.0338512627039214	9
0.001	-2	0.0507953920134928	9
0.001	-2	-0.0903070297923452	9
0.001	-2	0.0733629004830669	9
0.001	-2	0.0282278835445051	9
0.001	-2	0.0508323879287144	9
0.001	-2	-0.0451350169385618	9
0.001	-2	0.0395116377791456	9
0.001	-2	0.0282278835442119	9
0.001	-2	0.050795392013786	9
