dt	Mode	dhsl	pCa
0.001	-2	-0.0163573691903746	6.4
0.001	-2	0.0654294767622313	6.4
0.001	-2	0.0108930078669627	6.4
0.001	-2	-0.0218217305140796	6.4
0.001	-2	-0.0109287226469703	6.4
0.001	-2	0.0490363927918492	6.4
0.001	-2	0.00546436132355843	6.4
0.001	-2	-0.0272503770577771	6.4
0.001	-2	0.0108930078671093	6.4
0.001	-2	-2.93209900803504e-13	6.4
0.001	-2	0	6.4
0.001	-2	-0.0381790997044542	6.4
0.001	-2	-0.0381433849244466	6.4
0.001	-2	-0.0163216544109535	6.4
0.001	-2	0.0327147383811889	6.4
0.001	-2	-0.0545007541151144	6.4
0.001	-2	0	6.4
0.001	-2	0.00546436132355843	6.4
0.001	-2	0.0872154924963033	6.4
0.001	-2	0.0327147383810423	6.4
0.001	-2	0.00546436132385164	6.4
0.001	-2	-0.0272503770577771	6.4
0.001	-2	0.0653937619820771	6.4
0.001	-2	0.00542864654384412	6.4
0.001	-2	-0.0490363927919958	6.4
0.001	-2	-0.027214662277623	6.4
0.001	-2	0.0817511311728915	6.4
0.001	-2	-0.0272503770577771	6.4
0.001	-2	-0.0599651154386728	6.4
0.001	-2	0.00542864654369751	6.4
0.001	-2	0.0817511311727449	6.4
0.001	-2	-0.0272146622777696	6.4
0.001	-2	-0.0545007541154076	6.4
0.001	-2	0.0163573691906678	6.4
0.001	-2	0	6.4
0.001	-2	0.00542864654369751	6.4
0.001	-2	-0.0981085003632661	6.4
0.001	-2	0.0217860157342187	6.4
0.001	-2	-0.0217860157342187	6.4
0.001	-2	0.0108930078668161	6.4
0.001	-2	-0.076322484629194	6.4
0.001	-2	0.0217860157340721	6.4
0.001	-2	-0.0108930078669627	6.4
0.001	-2	0.0436077462482983	6.4
0.001	-2	-0.00546436132326522	6.4
0.001	-2	0.0327147383810423	6.4
0.001	-2	0.0326790236008882	6.4
0.001	-2	0.0763224846296338	6.4
0.001	-2	0.0272503770571907	6.4
0.001	-2	-0.0272503770571907	6.4
0.001	-2	-0.0217860157345119	6.4
0.001	-2	0.0708581233056356	6.4
0.001	-2	-0.0272503770574839	6.4
0.001	-2	-0.0926441390398542	6.4
0.001	-2	0	6.4
0.001	-2	0.0217860157342187	6.4
0.001	-2	-0.0108930078671093	6.4
0.001	-2	-0.0817511311727449	6.4
0.001	-2	-0.0109287226471169	6.4
0.001	-2	0.00546436132385164	6.4
0.001	-2	0.0108930078668161	6.4
0.001	-2	-0.0926441390398542	6.4
0.001	-2	0.0381433849247398	6.4
0.001	-2	0.0272503770573373	6.4
0.001	-2	0.0545007541151144	6.4
0.001	-2	-0.0545007541151144	6.4
0.001	-2	-0.00542864654355091	6.4
0.001	-2	-0.00546436132341183	6.4
0.001	-2	0.0327147383811889	6.4
0.001	-2	-0.032679023601328	6.4
0.001	-2	0.0217860157342187	6.4
0.001	-2	0.0381433849247398	6.4
0.001	-2	0.0599651154386728	6.4
0.001	-2	0.0108930078669627	6.4
0.001	-2	-0.0272503770576305	6.4
0.001	-2	0.0436077462484449	6.4
0.001	-2	0.0762867698491865	6.4
0.001	-2	0.0217860157339255	6.4
0.001	-2	-0.0327147383810423	6.4
0.001	-2	0.0217860157339255	6.4
0.001	-2	0.0163573691906678	6.4
0.001	-2	-0.0436077462481517	6.4
0.001	-2	-0.0599651154385262	6.4
0.001	-2	0.00542864654355091	6.4
0.001	-2	0.0163573691906678	6.4
0.001	-2	-0.0272503770574839	6.4
0.001	-2	-0.0436077462485915	6.4
0.001	-2	0	6.4
0.001	-2	-0.0108930078666695	6.4
0.001	-2	0.0326790236008882	6.4
0.001	-2	-0.0326790236008882	6.4
0.001	-2	0.0108930078666695	6.4
0.001	-2	-0.016321654410367	6.4
0.001	-2	0.0545007541151144	6.4
0.001	-2	-0.049036392791556	6.4
0.001	-2	-0.0217860157342187	6.4
0.001	-2	0.00546436132355843	6.4
0.001	-2	0.0490721075714169	6.4
0.001	-2	0.00546436132355843	6.4
0.001	-2	-0.0217860157340721	6.4
0.001	-2	0.0326790236008882	6.4
0.001	-2	0.109001508230669	6.4
0.001	-2	0.0217860157339255	6.4
0.001	-2	-0.0599294006585187	6.4
0.001	-2	0.0217860157339255	6.4
0.001	-2	0.0708224085259213	6.4
0.001	-2	-0.054500754115261	6.4
0.001	-2	-0.0599651154388194	6.4
0.001	-2	0	6.4
0.001	-2	-0.0272503770574839	6.4
0.001	-2	-0.0272503770576305	6.4
0.001	-2	-0.0926441390397076	6.4
0.001	-2	-0.00546436132355843	6.4
0.001	-2	0.00542864654384412	6.4
0.001	-2	0.070858123305489	6.4
0.001	-2	-0.0490363927917026	6.4
0.001	-2	0.0272503770574839	6.4
0.001	-2	-0.00542864654355091	6.4
0.001	-2	0.0217860157343653	6.4
0.001	-2	-0.0272503770579237	6.4
0.001	-2	0.00546436132355843	6.4
0.001	-2	-0.0217860157342187	6.4
0.001	-2	0.0436077462482983	6.4
0.001	-2	-0.0163216544106602	6.4
0.001	-2	-0.0817511311730381	6.4
0.001	-2	0.00542864654384412	6.4
0.001	-2	0.0762867698493331	6.4
0.001	-2	-0.00546436132370504	6.4
0.001	-2	-0.0217860157340721	6.4
0.001	-2	0.0272503770577771	6.4
0.001	-2	0.0599294006586653	6.4
0.001	-2	0.00542864654384412	6.4
0.001	-2	-0.0436077462482983	6.4
0.001	-2	0.00542864654384412	6.4
0.001	-2	0.0217860157340721	6.4
0.001	-2	-0.00542864654355091	6.4
0.001	-2	-0.0980727855834052	6.4
0.001	-2	0.0272503770573373	6.4
0.001	-2	0.0163573691903746	6.4
0.001	-2	0.0981085003638525	6.4
0.001	-2	-0.0599294006593983	6.4
0.001	-2	0.0163573691908144	6.4
0.001	-2	0	6.4
0.001	-2	0.0436077462480051	6.4
0.001	-2	-0.0272503770574839	6.4
0.001	-2	0	6.4
0.001	-2	0.016321654410367	6.4
0.001	-2	0.0327147383813355	6.4
0.001	-2	-0.0272503770574839	6.4
0.001	-2	-0.0872154924961567	6.4
0.001	-2	-2.93209900803504e-13	6.4
0.001	-2	0.0817511311728915	6.4
0.001	-2	0.0163573691906678	6.4
0.001	-2	-0.0108930078671093	6.4
0.001	-2	0.0108930078671093	6.4
0.001	-2	0.0436077462478585	6.4
0.001	-2	-0.0163216544106602	6.4
0.001	-2	-0.0545007541146746	6.4
0.001	-2	-0.00546436132385164	6.4
0.001	-2	-0.0217860157339255	6.4
0.001	-2	-0.0272503770577771	6.4
0.001	-2	-0.0981085003634127	6.4
0.001	-2	-0.00546436132341183	6.4
0.001	-2	-0.0327147383808957	6.4
0.001	-2	0.076322484629194	6.4
0.001	-2	-0.0163573691906678	6.4
0.001	-2	0	6.4
0.001	-2	0.00542864654355091	6.4
0.001	-2	0.0599651154386728	6.4
0.001	-2	0.0272503770576305	6.4
0.001	-2	0	6.4
0.001	-2	0.00546436132341183	6.4
0.001	-2	0.0272503770576305	6.4
0.001	-2	-0.0272503770576305	6.4
0.001	-2	-0.0708581233056356	6.4
0.001	-2	-0.0108930078671093	6.4
0.001	-2	0.0926441390398542	6.4
0.001	-2	-0.00542864654355091	6.4
0.001	-2	-0.0436077462482983	6.4
0.001	-2	0.00542864654369751	6.4
0.001	-2	0.119894516097485	6.4
0.001	-2	-0.0163573691906678	6.4
0.001	-2	-0.0217860157342187	6.4
0.001	-2	0.0436077462481517	6.4
0.001	-2	0	6.4
0.001	-2	-0.0653937619820771	6.4
0.001	-2	-0.0926441390400009	6.4
0.001	-2	0	6.4
0.001	-2	0.0108930078671093	6.4
0.001	-2	0.0381790997047474	6.4
0.001	-2	-0.0926441390400009	6.4
0.001	-2	0.0108930078671093	6.4
0.001	-2	0.0108930078671093	6.4
0.001	-2	0.0599651154386728	6.4
0.001	-2	0.0108930078671093	6.4
0.001	-2	0.0490363927917026	6.4
0.001	-2	0.0108930078668161	6.4
0.001	-2	0.0599294006591051	6.4
0.001	-2	-0.032679023601328	6.4
0.001	-2	-0.0708581233056356	6.4
0.001	-2	-0.00546436132355843	6.4
0.001	-2	0.0926441390398542	6.4
0.001	-2	0	6.4
0.001	-2	-0.0654294767620847	6.4
0.001	-2	-0.032679023601328	6.4
0.001	-2	0.0599294006588119	6.4
0.001	-2	0	6.4
0.001	-2	-0.0326790236011814	6.4
0.001	-2	0.0544650393356933	6.4
0.001	-2	0.0326790236010348	6.4
0.001	-2	-0.0108930078671093	6.4
0.001	-2	-0.0708581233056356	6.4
0.001	-2	-0.0326790236014746	6.4
0.001	-2	-0.0217860157339255	6.4
0.001	-2	0.0599294006586653	6.4
0.001	-2	-0.0653937619822237	6.4
0.001	-2	-0.0163573691905212	6.4
0.001	-2	-0.00546436132355843	6.4
0.001	-2	-0.00542864654355091	6.4
0.001	-2	-0.0108930078671093	6.4
0.001	-2	0.0108930078668161	6.4
0.001	-2	-0.0108930078668161	6.4
0.001	-2	0.0490363927918492	6.4
0.001	-2	0.0108930078668161	6.4
0.001	-2	-0.0108930078671093	6.4
0.001	-2	0.0163573691906678	6.4
0.001	-2	0.109001508230375	6.4
0.001	-2	0.0108930078671093	6.4
0.001	-2	-0.0272503770574839	6.4
0.001	-2	0.0108930078671093	6.4
0.001	-2	0.0490721075714169	6.4
0.001	-2	-0.0599294006588119	6.4
0.001	-2	-0.054500754115261	6.4
0.001	-2	-0.00542864654369751	6.4
0.001	-2	-0.0108930078668161	6.4
0.001	-2	-0.00546436132341183	6.4
0.001	-2	-0.0872154924963033	6.4
0.001	-2	-0.0217860157339255	6.4
0.001	-2	0	6.4
0.001	-2	0.0490721075712703	6.4
0.001	-2	-0.0545007541151144	6.4
0.001	-2	0.0436077462480051	6.4
0.001	-2	0	6.4
0.001	-2	0.043572031468584	6.4
0.001	-2	-0.0327147383811889	6.4
0.001	-2	-0.0217860157342187	6.4
0.001	-2	0.0108930078671093	6.4
0.001	-2	0.0381433849245932	6.4
0.001	-2	-0.0163573691903746	6.4
0.001	-2	-0.0817511311727449	6.4
0.001	-2	0.0381433849247398	6.4
0.001	-2	0.119858801317331	6.4
0.001	-2	0.0217860157342187	6.4
0.001	-2	-0.0544650393352535	6.4
0.001	-2	0.0108930078671093	6.4
0.001	-2	0.0708581233056356	6.4
0.001	-2	-0.0435720314684374	6.4
0.001	-2	-0.0599294006585187	6.4
0.001	-2	0.0217860157342187	6.4
0.001	-2	0.0163573691903746	6.4
0.001	-2	-0.0490363927918492	6.4
0.001	-2	-0.0871797777164424	6.4
0.001	-2	0.0272503770576305	6.4
0.001	-2	0.0272146622777696	6.4
0.001	-2	0.0381433849248864	6.4
0.001	-2	-0.0163573691906678	6.4
0.001	-2	0.0545007541154076	6.4
0.001	-2	0.0108930078668161	6.4
0.001	-2	0.021821730513933	6.4
0.001	-2	0	6.4
0.001	-2	0.0272146622780628	6.4
0.001	-2	-0.0108930078674025	6.4
0.001	-2	0.0109287226471169	6.4
0.001	-2	-0.016321654410367	6.4
0.001	-2	-0.0326790236014746	6.4
0.001	-2	-0.0327147383811889	6.4
0.001	-2	0.0817154163930306	6.4
0.001	-2	0.016321654410367	6.4
0.001	-2	-0.0108930078668161	6.4
0.001	-2	-0.00546436132385164	6.4
0.001	-2	0.0817511311730381	6.4
0.001	-2	-0.0217860157342187	6.4
0.001	-2	-0.0545007541149678	6.4
0.001	-2	-0.0108930078671093	6.4
0.001	-2	0	6.4
0.001	-2	-0.0490363927917026	6.4
0.001	-2	-0.103537146906964	6.4
0.001	-2	-0.0381433849247398	6.4
0.001	-2	-0.0109287226471169	6.4
0.001	-2	0.0708581233059288	6.4
0.001	-2	-0.108965793450514	6.4
0.001	-2	0.0108930078671093	6.4
0.001	-2	0.016321654410367	6.4
0.001	-2	0.0708224085260679	6.4
0.001	-2	-0.00546436132326522	6.4
0.001	-2	0.0163573691903746	6.4
0.001	-2	-0.0108930078671093	6.4
0.001	-2	0.0817511311730381	6.4
0.001	-2	-0.0435720314682908	6.4
0.001	-2	-0.0599651154386728	6.4
0.001	-2	0.0217860157342187	6.4
0.001	-2	0.0980727855834052	6.4
0.001	-2	-0.0163216544109535	6.4
0.001	-2	-0.0163573691905212	6.4
0.001	-2	0.0272503770579237	6.4
0.001	-2	0.092644139039561	6.4
0.001	-2	0.0217860157342187	6.4
0.001	-2	-0.0436077462478585	6.4
0.001	-2	0.0490363927914094	6.4
0.001	-2	-0.0163216544106602	6.4
0.001	-2	-0.0436077462478585	6.4
0.001	-2	-0.10353714690711	6.4
0.001	-2	0.0054286465432577	6.4
0.001	-2	-0.0490363927912628	6.4
0.001	-2	0.0272503770573373	6.4
0.001	-2	-0.0762867698491865	6.4
0.001	-2	0.0163573691903746	6.4
0.001	-2	-0.0217860157342187	6.4
0.001	-2	0.065393761982517	6.4
0.001	-2	0.027214662277623	6.4
0.001	-2	0.0436077462480051	6.4
0.001	-2	0.0163573691906678	6.4
0.001	-2	0.0708581233056356	6.4
0.001	-2	-0.0108930078668161	6.4
0.001	-2	-0.0762867698494797	6.4
0.001	-2	0.0108930078671093	6.4
0.001	-2	0.0545007541155542	6.4
0.001	-2	0.0217860157342187	6.4
0.001	-2	-0.087179777716589	6.4
0.001	-2	0.00546436132311862	6.4
0.001	-2	0.0980727855832585	6.4
0.001	-2	0.0108930078674025	6.4
0.001	-2	-0.0599651154388194	6.4
0.001	-2	0.0272503770574839	6.4
0.001	-2	0.0490363927917026	6.4
0.001	-2	-0.0217860157342187	6.4
0.001	-2	-0.0871797777162958	6.4
0.001	-2	-0.0217860157340721	6.4
0.001	-2	0	6.4
0.001	-2	0.0272503770576305	6.4
0.001	-2	-0.0871797777161492	6.4
0.001	-2	0.00546436132326522	6.4
0.001	-2	-0.00542864654355091	6.4
0.001	-2	0.0490363927918492	6.4
0.001	-2	-0.0435720314681441	6.4
0.001	-2	0.0217860157339255	6.4
0.001	-2	0.00542864654355091	6.4
0.001	-2	0.0381433849244466	6.4
0.001	-2	0.00542864654369751	6.4
0.001	-2	-0.0381433849245932	6.4
0.001	-2	-0.0217860157340721	6.4
0.001	-2	0.0490363927918492	6.4
0.001	-2	0	6.4
0.001	-2	-0.0272503770577771	6.4
0.001	-2	0.0217860157340721	6.4
0.001	-2	0.065393761982517	6.4
