dt	Mode	dhsl	pCa
0.001	-2	0.0903325403608448	6.4
0.001	-2	-0.0564717151129995	6.4
0.001	-2	-0.0395227993057327	6.4
0.001	-2	0.0112869417496727	6.4
0.001	-2	-0.0169489158072669	6.4
0.001	-2	0.00566197405759417	6.4
0.001	-2	-0.0903695467266536	6.4
0.001	-2	0.0338608252478453	6.4
0.001	-2	0.02823585755606	6.4
0.001	-2	0.0395227993057327	6.4
0.001	-2	-0.129855339666284	6.4
0.001	-2	0.0338608252478453	6.4
0.001	-2	0	6.4
0.001	-2	0.0395227993057327	6.4
0.001	-2	0.00566197405788738	6.4
0.001	-2	0.0451847733633268	6.4
0.001	-2	2.93209900803504e-13	6.4
0.001	-2	0.0564717151127063	6.4
0.001	-2	-0.00562496769149212	6.4
0.001	-2	-0.0338608252478453	6.4
0.001	-2	0.0451477669972248	6.4
0.001	-2	0.0508467474212142	6.4
0.001	-2	0.00566197405788738	6.4
0.001	-2	-0.0508097410551122	6.4
0.001	-2	-0.0169489158072669	6.4
0.001	-2	0.0338608252481385	6.4
0.001	-2	-0.0282358575566464	6.4
0.001	-2	-0.0395227993054394	6.4
0.001	-2	0.0112869417490863	6.4
0.001	-2	-0.0112869417490863	6.4
0.001	-2	-0.00562496769149212	6.4
0.001	-2	-0.0395227993057327	6.4
0.001	-2	0.00566197405759417	6.4
0.001	-2	0	6.4
0.001	-2	0.0508097410551122	6.4
0.001	-2	-0.07342063091968	6.4
0.001	-2	0.02823585755606	6.4
0.001	-2	-0.0338608252478453	6.4
0.001	-2	0.022573883498759	6.4
0.001	-2	0.00562496769149212	6.4
0.001	-2	0.0169489158069737	6.4
0.001	-2	0.022573883498759	6.4
0.001	-2	0.0169119094405784	6.4
0.001	-2	0.0225738834984658	6.4
0.001	-2	-0.0338608252481385	6.4
0.001	-2	0.0169489158075601	6.4
0.001	-2	0.0508467474212142	6.4
0.001	-2	-0.022610889864861	6.4
0.001	-2	-0.0395227993054394	6.4
0.001	-2	-0.0225738834984658	6.4
0.001	-2	0.0677586568617926	6.4
0.001	-2	-0.04518477336362	6.4
0.001	-2	-0.0395227993057327	6.4
0.001	-2	0.0169489158072669	6.4
0.001	-2	-0.0112869417493795	6.4
0.001	-2	-0.0112869417490863	6.4
0.001	-2	-0.0621336891705937	6.4
0.001	-2	0.0564717151127063	6.4
0.001	-2	-0.0112869417493795	6.4
0.001	-2	0.0733836245535779	6.4
0.001	-2	-0.0903695467272401	6.4
0.001	-2	-0.0112869417493795	6.4
0.001	-2	0.0169489158072669	6.4
0.001	-2	0.00562496769149212	6.4
0.001	-2	0.0112869417493795	6.4
0.001	-2	0.0169489158069737	6.4
0.001	-2	-0.00562496769149212	6.4
0.001	-2	0.0564717151129995	6.4
0.001	-2	0.0169489158069737	6.4
0.001	-2	-0.0733836245535779	6.4
0.001	-2	0	6.4
0.001	-2	0.0620966828044917	6.4
0.001	-2	-0.022573883498759	6.4
0.001	-2	-0.0451477669972248	6.4
0.001	-2	-0.0225738834984658	6.4
0.001	-2	0.0733836245535779	6.4
0.001	-2	-0.0113239481154815	6.4
0.001	-2	-0.0508097410548189	6.4
0.001	-2	-0.0113239481157748	6.4
0.001	-2	0.0225738834984658	6.4
0.001	-2	0.0112869417493795	6.4
0.001	-2	-0.0281988511899579	6.4
0.001	-2	0.0508097410548189	6.4
0.001	-2	0	6.4
0.001	-2	0.0508097410551122	6.4
0.001	-2	-0.0395227993060259	6.4
0.001	-2	0.00566197405818059	6.4
0.001	-2	-0.0338978316145337	6.4
0.001	-2	0.0508467474215074	6.4
0.001	-2	-0.0282358575563532	6.4
0.001	-2	-0.0169119094408716	6.4
0.001	-2	-0.022610889864861	6.4
0.001	-2	0.0112869417493795	6.4
0.001	-2	0.0225738834984658	6.4
0.001	-2	-0.0169489158072669	6.4
0.001	-2	-0.0338608252475521	6.4
0.001	-2	0.135517313723878	6.4
0.001	-2	0.0112869417493795	6.4
0.001	-2	-0.04518477336362	6.4
0.001	-2	-0.00562496769119891	6.4
0.001	-2	0.0903325403602584	6.4
0.001	-2	-0.0169489158072669	6.4
0.001	-2	-0.0395227993054394	6.4
0.001	-2	-0.0169489158072669	6.4
0.001	-2	-0.0225738834984658	6.4
0.001	-2	0	6.4
0.001	-2	-0.0959945144181458	6.4
0.001	-2	0.0338978316142405	6.4
0.001	-2	0.0282358575563532	6.4
0.001	-2	0.0903325403605516	6.4
0.001	-2	-0.095994514418439	6.4
0.001	-2	0.0169489158072669	6.4
0.001	-2	-0.00566197405818059	6.4
0.001	-2	0.0621336891708869	6.4
0.001	-2	-0.0282358575563532	6.4
0.001	-2	0.0112869417490863	6.4
0.001	-2	-0.0112869417493795	6.4
0.001	-2	0.0282358575566464	6.4
