dt	Mode	dhsl	pCa
0.001	-2	0.0218363311862367	6.4
0.001	-2	-0.0109002962551044	6.4
0.001	-2	0.0763735511369069	6.4
0.001	-2	-0.0490692024852506	6.4
0.001	-2	0.043636923695859	6.4
0.001	-2	0.00546801746571279	6.4
0.001	-2	0.0654375162054813	6.4
0.001	-2	-0.0327008887647267	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0.0381689062301462	6.4
0.001	-2	-0.00546801746541958	6.4
0.001	-2	-0.0818058299262985	6.4
0.001	-2	0	6.4
0.001	-2	0.0763378124605857	6.4
0.001	-2	-0.0109360349308392	6.4
0.001	-2	-0.0545372199506702	6.4
0.001	-2	0.00543227878880514	6.4
0.001	-2	0.0927061261814028	6.4
0.001	-2	0	6.4
0.001	-2	-0.0545372199509634	6.4
0.001	-2	-0.00546801746541958	6.4
0.001	-2	0.0381689062304394	6.4
0.001	-2	-0.0218005925099155	6.4
0.001	-2	-0.0709055336711941	6.4
0.001	-2	0.0327366274410479	6.4
0.001	-2	0.0163325750442027	6.4
0.001	-2	0.0272686099753351	6.4
0.001	-2	-0.0709055336714873	6.4
0.001	-2	0	6.4
0.001	-2	0.00543227878939156	6.4
0.001	-2	0.0218363311862367	6.4
0.001	-2	-0.0272686099753351	6.4
0.001	-2	0.0163325750439095	6.4
0.001	-2	-0.0218005925096223	6.4
0.001	-2	0.0327008887647267	6.4
0.001	-2	-0.0163325750442027	6.4
0.001	-2	-0.0272686099756283	6.4
0.001	-2	0.0218363311862367	6.4
0.001	-2	0.0763735511369069	6.4
0.001	-2	0.0109360349311324	6.4
0.001	-2	-0.0327366274410479	6.4
0.001	-2	0.00543227878939156	6.4
0.001	-2	0.0872738473920113	6.4
0.001	-2	0.0109002962551044	6.4
0.001	-2	-0.0218005925099155	6.4
0.001	-2	-0.0163683137208172	6.4
0.001	-2	0.0218005925099155	6.4
0.001	-2	-0.0381689062301462	6.4
0.001	-2	-0.0927061261814028	6.4
0.001	-2	-0.0163683137202307	6.4
0.001	-2	0.0163683137199375	6.4
0.001	-2	0.0436369236964455	6.4
0.001	-2	-0.0927061261814028	6.4
0.001	-2	0.0381689062304394	6.4
0.001	-2	-0.0163683137205239	6.4
0.001	-2	0.0981741436465292	6.4
0.001	-2	-0.0163325750442027	6.4
0.001	-2	0.0109002962551044	6.4
0.001	-2	0.0272328712993071	6.4
0.001	-2	0.00543227878909835	6.4
0.001	-2	-0.0381689062304394	6.4
0.001	-2	-0.059969498740355	6.4
0.001	-2	-0.00546801746541958	6.4
0.001	-2	0.0327366274410479	6.4
0.001	-2	-0.00543227878909835	6.4
0.001	-2	-0.0818058299262985	6.4
0.001	-2	0.0109002962551044	6.4
0.001	-2	0.0872381087153968	6.4
0.001	-2	-0.0436011850195378	6.4
0.001	-2	-0.00543227878939156	6.4
0.001	-2	0.0218005925096223	6.4
0.001	-2	0.0218005925099155	6.4
0.001	-2	0.00546801746541958	6.4
0.001	-2	-0.08723810871569	6.4
0.001	-2	0.0381689062301462	6.4
0.001	-2	0.0218005925102087	6.4
0.001	-2	0.0599694987400617	6.4
0.001	-2	-0.0709055336714873	6.4
0.001	-2	0.0218005925102087	6.4
0.001	-2	-0.0163683137208172	6.4
0.001	-2	0.0436369236961522	6.4
0.001	-2	-0.0654375162057745	6.4
0.001	-2	0.0109002962548111	6.4
0.001	-2	0	6.4
0.001	-2	0.0381689062301462	6.4
0.001	-2	-0.0109002962545179	6.4
0.001	-2	-0.0490692024855438	6.4
0.001	-2	-0.00543227878939156	6.4
0.001	-2	0.109074439901927	6.4
0.001	-2	0.00546801746541958	6.4
0.001	-2	-0.0545372199506702	6.4
0.001	-2	0.0327366274407547	6.4
0.001	-2	0.0654375162057745	6.4
0.001	-2	0.00543227878939156	6.4
0.001	-2	-0.0709055336711941	6.4
0.001	-2	0.0163683137205239	6.4
0.001	-2	-0.0218005925099155	6.4
0.001	-2	-0.0109002962548111	6.4
0.001	-2	-0.103606422436214	6.4
0.001	-2	-0.00546801746541958	6.4
0.001	-2	0	6.4
0.001	-2	0.0654375162057745	6.4
0.001	-2	-0.0709055336714873	6.4
0.001	-2	0	6.4
0.001	-2	0.0163683137205239	6.4
0.001	-2	0.0381689062301462	6.4
0.001	-2	0.0272686099756283	6.4
0.001	-2	0.0327008887650199	6.4
0.001	-2	0.0109002962545179	6.4
0.001	-2	0.0218005925099155	6.4
0.001	-2	-0.0218005925096223	6.4
0.001	-2	-0.0545372199509634	6.4
0.001	-2	-0.00543227878909835	6.4
0.001	-2	0.0490692024852506	6.4
0.001	-2	-0.0218005925099155	6.4
0.001	-2	-0.0491049411615718	6.4
0.001	-2	0.00543227878939156	6.4
0.001	-2	0.0491049411612786	6.4
0.001	-2	-0.0327366274407547	6.4
0.001	-2	-0.0163325750444959	6.4
0.001	-2	0.0272686099756283	6.4
0.001	-2	0.00543227878939156	6.4
0.001	-2	-0.0600052374166762	6.4
0.001	-2	-0.054501481274349	6.4
0.001	-2	0.00543227878939156	6.4
0.001	-2	-0.00543227878968477	6.4
0.001	-2	0.043636923695859	6.4
0.001	-2	-0.0927061261811096	6.4
0.001	-2	0.0163683137206705	6.4
0.001	-2	0.00543227878924496	6.4
0.001	-2	0.0381689062304394	6.4
0.001	-2	-0.0436011850196844	6.4
0.001	-2	0.0436369236957124	6.4
0.001	-2	0.0218005925099155	6.4
0.001	-2	0.0709055336714873	6.4
0.001	-2	-0.0163683137208172	6.4
0.001	-2	-0.0818058299262985	6.4
0.001	-2	0.0327008887647267	6.4
0.001	-2	0.109074439901927	6.4
0.001	-2	2.93209900803504e-13	6.4
0.001	-2	-0.0490692024852506	6.4
0.001	-2	0.0490692024852506	6.4
0.001	-2	0.0927061261811096	6.4
0.001	-2	-0.0436369236961522	6.4
0.001	-2	-0.0709055336711941	6.4
0.001	-2	0	6.4
0.001	-2	0.0327366274410479	6.4
0.001	-2	-0.0599694987400617	6.4
0.001	-2	-0.103606422436214	6.4
0.001	-2	0.00546801746541958	6.4
0.001	-2	0.0327008887647267	6.4
0.001	-2	0.043636923695859	6.4
0.001	-2	-0.0654375162057745	6.4
0.001	-2	0.0109002962551044	6.4
0.001	-2	-0.00543227878939156	6.4
0.001	-2	0.0545372199509634	6.4
0.001	-2	-0.0272686099756283	6.4
0.001	-2	0.0381689062301462	6.4
0.001	-2	-0.0218363311859435	6.4
0.001	-2	0.0436369236961522	6.4
0.001	-2	-0.0381689062304394	6.4
0.001	-2	-0.0600052374166762	6.4
0.001	-2	-0.0327366274410479	6.4
0.001	-2	0.0927061261814028	6.4
0.001	-2	0	6.4
0.001	-2	-0.043636923695859	6.4
0.001	-2	-0.0272686099756283	6.4
0.001	-2	0.0981384049707944	6.4
0.001	-2	0.0163683137205239	6.4
0.001	-2	-0.0272686099753351	6.4
0.001	-2	0.043636923695859	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	-0.0708697949951661	6.4
0.001	-2	0.00543227878939156	6.4
0.001	-2	0	6.4
0.001	-2	0.08723810871569	6.4
0.001	-2	-0.0981384049705012	6.4
0.001	-2	0.0272686099753351	6.4
0.001	-2	-0.0218363311862367	6.4
0.001	-2	0.0381689062304394	6.4
0.001	-2	0.0163683137205239	6.4
0.001	-2	0.0272686099753351	6.4
0.001	-2	-0.00546801746541958	6.4
0.001	-2	0.0218363311859435	6.4
0.001	-2	-0.0327008887647267	6.4
0.001	-2	-0.0599694987400617	6.4
0.001	-2	0.0490692024849574	6.4
0.001	-2	0.0709055336714873	6.4
0.001	-2	-0.00543227878939156	6.4
0.001	-2	-0.0381689062304394	6.4
0.001	-2	0.0109002962551044	6.4
0.001	-2	0.0763735511369069	6.4
0.001	-2	-0.0163683137202307	6.4
0.001	-2	-0.0381689062307327	6.4
0.001	-2	0.00543227878968477	6.4
0.001	-2	0	6.4
0.001	-2	-0.0927061261814028	6.4
0.001	-2	-0.0927061261808164	6.4
0.001	-2	0.0381689062301462	6.4
0.001	-2	-2.93209900803504e-13	6.4
0.001	-2	0.0436369236961522	6.4
0.001	-2	-0.0654732548820958	6.4
0.001	-2	0	6.4
0.001	-2	0.0272328712990139	6.4
0.001	-2	0.0818058299265917	6.4
0.001	-2	0.0109002962548111	6.4
0.001	-2	0.0218005925099155	6.4
0.001	-2	0.0218005925096223	6.4
0.001	-2	0.0218005925099155	6.4
0.001	-2	-0.0109360349314256	6.4
0.001	-2	-0.0763378124602925	6.4
0.001	-2	0.00546801746541958	6.4
0.001	-2	0.0818058299262985	6.4
0.001	-2	-0.0272328712993071	6.4
0.001	-2	-0.0708697949948729	6.4
0.001	-2	-0.0163683137208172	6.4
0.001	-2	0.103642161112535	6.4
0.001	-2	-0.0327008887647267	6.4
0.001	-2	-0.043636923695859	6.4
0.001	-2	-0.00543227878968477	6.4
0.001	-2	0.0327008887647267	6.4
0.001	-2	-0.043636923695859	6.4
0.001	-2	-0.0599694987400617	6.4
0.001	-2	0	6.4
0.001	-2	-0.00546801746571279	6.4
0.001	-2	0.0490692024852506	6.4
0.001	-2	-0.0927061261811096	6.4
0.001	-2	0.0272328712990139	6.4
0.001	-2	-0.0218005925096223	6.4
0.001	-2	0.0381689062304394	6.4
0.001	-2	-0.00546801746571279	6.4
0.001	-2	0.0272686099753351	6.4
0.001	-2	-0.00546801746571279	6.4
0.001	-2	0.059969498740355	6.4
0.001	-2	0.00546801746571279	6.4
0.001	-2	-0.0763378124608789	6.4
0.001	-2	-0.0109360349311324	6.4
0.001	-2	0.0763735511369069	6.4
0.001	-2	0.0218005925099155	6.4
0.001	-2	-0.0272686099753351	6.4
0.001	-2	0	6.4
0.001	-2	0.060005237416383	6.4
0.001	-2	-0.0109002962551044	6.4
0.001	-2	-0.0490692024846642	6.4
0.001	-2	-0.00546801746571279	6.4
0.001	-2	0.0163683137202307	6.4
0.001	-2	-0.0272686099753351	6.4
0.001	-2	-0.0927061261812562	6.4
0.001	-2	0.00546801746571279	6.4
0.001	-2	-0.0327008887647267	6.4
0.001	-2	0.0654732548819492	6.4
0.001	-2	-0.0327366274410479	6.4
0.001	-2	0.0327008887647267	6.4
0.001	-2	0.0109002962551044	6.4
0.001	-2	0.0381689062301462	6.4
0.001	-2	0.0163683137205239	6.4
0.001	-2	0.0382046449064675	6.4
0.001	-2	0.0109002962551044	6.4
0.001	-2	0.0109002962548111	6.4
0.001	-2	-0.00546801746541958	6.4
0.001	-2	-0.0600052374166762	6.4
0.001	-2	-0.0109002962548111	6.4
0.001	-2	0.060005237416383	6.4
0.001	-2	2.93209900803504e-13	6.4
0.001	-2	-0.0381689062304394	6.4
0.001	-2	0	6.4
0.001	-2	0.08723810871569	6.4
0.001	-2	-0.0272686099753351	6.4
0.001	-2	-0.043601185019831	6.4
0.001	-2	0.00546801746571279	6.4
0.001	-2	0.0109002962545179	6.4
0.001	-2	-0.043636923695859	6.4
0.001	-2	-0.0763378124605857	6.4
0.001	-2	0	6.4
0.001	-2	0.0327008887647267	6.4
0.001	-2	0.0763378124605857	6.4
0.001	-2	-0.0927061261811096	6.4
0.001	-2	0.0109002962551044	6.4
0.001	-2	0.0163325750442027	6.4
0.001	-2	0.0545014812746422	6.4
0.001	-2	-0.0327008887647267	6.4
0.001	-2	0.0163683137205239	6.4
0.001	-2	0.0163325750442027	6.4
0.001	-2	0.059969498740355	6.4
0.001	-2	-2.93209900803504e-13	6.4
0.001	-2	-0.0981741436465292	6.4
0.001	-2	0.0381689062301462	6.4
0.001	-2	0.0818058299260053	6.4
0.001	-2	0.0109002962553976	6.4
0.001	-2	-0.0545014812746422	6.4
0.001	-2	-0.005468017466006	6.4
0.001	-2	0.103606422436214	6.4
0.001	-2	-0.0163325750442027	6.4
0.001	-2	-0.0817700912499773	6.4
0.001	-2	-0.0109002962548111	6.4
0.001	-2	0.0327366274407547	6.4
0.001	-2	-0.0327008887644334	6.4
0.001	-2	-0.0763378124608789	6.4
0.001	-2	-0.0272328712990139	6.4
0.001	-2	0.0218005925096223	6.4
0.001	-2	0.0654375162057745	6.4
0.001	-2	-0.0981384049705012	6.4
0.001	-2	0	6.4
0.001	-2	0.0381689062304394	6.4
0.001	-2	0.0381689062304394	6.4
0.001	-2	0.00543227878939156	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0.0272328712990139	6.4
0.001	-2	-0.0218005925096223	6.4
0.001	-2	-0.0654375162060677	6.4
0.001	-2	0.0109002962551044	6.4
0.001	-2	0.0818058299260053	6.4
0.001	-2	-0.0163683137205239	6.4
0.001	-2	-0.0381689062304394	6.4
0.001	-2	-0.0163325750442027	6.4
0.001	-2	0.0927061261814028	6.4
0.001	-2	-0.0218363311859435	6.4
0.001	-2	-0.0218005925099155	6.4
0.001	-2	-0.0109360349311324	6.4
0.001	-2	-0.0109002962551044	6.4
0.001	-2	-0.0109002962548111	6.4
0.001	-2	-0.0709055336711941	6.4
0.001	-2	0.0163683137205239	6.4
0.001	-2	-0.0109002962551044	6.4
0.001	-2	0.0545372199509634	6.4
0.001	-2	-0.0872738473920113	6.4
0.001	-2	0.0327366274407547	6.4
0.001	-2	0	6.4
0.001	-2	0.0491049411615718	6.4
0.001	-2	0.0109002962551044	6.4
0.001	-2	-0.0163683137205239	6.4
0.001	-2	0.00543227878909835	6.4
0.001	-2	0.0545372199509634	6.4
0.001	-2	0	6.4
0.001	-2	-0.0272686099753351	6.4
0.001	-2	0.0327366274410479	6.4
0.001	-2	0.0763378124608789	6.4
0.001	-2	-0.0163683137205239	6.4
0.001	-2	-0.0327366274410479	6.4
0.001	-2	0.00546801746571279	6.4
0.001	-2	0.0872381087153968	6.4
0.001	-2	-0.0272328712990139	6.4
0.001	-2	-0.0709055336714873	6.4
0.001	-2	0.0490692024852506	6.4
0.001	-2	-0.00546801746571279	6.4
0.001	-2	-0.0381689062301462	6.4
0.001	-2	-0.0872381087159833	6.4
0.001	-2	0.0109360349314256	6.4
0.001	-2	0.0109002962548111	6.4
0.001	-2	0.0381689062301462	6.4
0.001	-2	-0.0872381087151036	6.4
0.001	-2	0.0218005925096223	6.4
0.001	-2	0.0163683137208172	6.4
