dt	Mode	dhsl	pCa
0.001	-2	-0.0112890649118854	9
0.001	-2	0.0564823378869186	9
0.001	-2	-0.022578129824064	9
0.001	-2	-0.011289064911299	9
0.001	-2	0.0225781298234776	9
0.001	-2	0.0790604677106894	9
0.001	-2	0	9
0.001	-2	0.0226151431512623	9
0.001	-2	-0.00566303911998167	9
0.001	-2	0.0847235068303779	9
0.001	-2	0.0339042080631478	9
0.001	-2	-0.0282411689434593	9
0.001	-2	-0.00566303911968846	9
0.001	-2	0.0960125717419701	9
0.001	-2	-0.0169521040315739	9
0.001	-2	-0.0395302338553447	9
0.001	-2	-0.033867194735363	9
0.001	-2	-0.0226151431512623	9
0.001	-2	-0.0733974285907077	9
0.001	-2	-0.0621083636788223	9
0.001	-2	-0.0226151431512623	9
0.001	-2	0	9
0.001	-2	0.0225781298234776	9
0.001	-2	-0.0621083636791155	9
0.001	-2	0.00566303912027488	9
0.001	-2	0.0169521040309875	9
0.001	-2	0.107301636654149	9
0.001	-2	0	9
0.001	-2	0.0847235068300847	9
0.001	-2	-0.00566303911968846	9
0.001	-2	0.0508563120947216	9
0.001	-2	-0.0282411689434593	9
0.001	-2	-0.0395302338553447	9
0.001	-2	-0.0339042080631478	9
0.001	-2	0.067771402798804	9
0.001	-2	-0.033904208063441	9
0.001	-2	-0.0903865459497731	9
0.001	-2	0	9
0.001	-2	0.0790604677106894	9
0.001	-2	-0.0225781298237708	9
0.001	-2	-0.00566303911968846	9
0.001	-2	0.00566303911968846	9
0.001	-2	0.0112890649121786	9
0.001	-2	-2.93209900803504e-13	9
0.001	-2	-0.0451932729750332	9
0.001	-2	0.00566303911998167	9
0.001	-2	-2.93209900803504e-13	9
0.001	-2	0.0451932729753264	9
0.001	-2	-0.0677714027990972	9
0.001	-2	0.0225781298237708	9
0.001	-2	-0.04519327297474	9
0.001	-2	0.0339042080631478	9
0.001	-2	-0.0225781298237708	9
0.001	-2	0.0112890649115922	9
0.001	-2	0.0112890649121786	9
0.001	-2	0.0564823378866254	9
0.001	-2	-0.0112890649118854	9
0.001	-2	-0.0395302338550515	9
0.001	-2	0.00562602579219695	9
0.001	-2	0.0960125717419701	9
0.001	-2	0.0169521040312807	9
0.001	-2	-0.0508563120944284	9
0.001	-2	0.0225781298234776	9
0.001	-2	0.101675610861952	9
0.001	-2	-0.0282411689434593	9
0.001	-2	-0.0621453770063138	9
0.001	-2	-0.00562602579219695	9
0.001	-2	0	9
0.001	-2	-0.0451562596472485	9
0.001	-2	-0.118590701565741	9
0.001	-2	-0.0282411689434593	9
0.001	-2	0.00566303911939525	9
0.001	-2	0.0226151431512623	9
0.001	-2	-0.0734344419181993	9
0.001	-2	0.0169521040312807	9
0.001	-2	-0.00566303911939525	9
0.001	-2	0.0960125717422633	9
0.001	-2	0.0225781298234776	9
0.001	-2	0.0225781298234776	9
0.001	-2	0.0169150907040824	9
0.001	-2	0.0451932729750332	9
0.001	-2	-0.0112890649118854	9
0.001	-2	0.00562602579219695	9
0.001	-2	0.0169521040312807	9
0.001	-2	0.0395302338556379	9
0.001	-2	-0.0338671947356562	9
0.001	-2	-0.0564823378869186	9
0.001	-2	0	9
0.001	-2	0.101675610861659	9
0.001	-2	2.93209900803504e-13	9
0.001	-2	-0.04519327297474	9
0.001	-2	0.00562602579190374	9
0.001	-2	0.0113260782393769	9
0.001	-2	-0.0508192987672301	9
0.001	-2	-0.0451562596472485	9
0.001	-2	0.0395302338553447	9
0.001	-2	0	9
0.001	-2	-2.93209900803504e-13	9
0.001	-2	-0.0903865459500663	9
0.001	-2	-0.0282041556156746	9
0.001	-2	0.0112890649121786	9
0.001	-2	0.0621453770063138	9
0.001	-2	-0.0339042080628545	9
0.001	-2	0.0508192987669369	9
0.001	-2	-0.0226151431512623	9
0.001	-2	0.0564823378866254	9
0.001	-2	0	9
0.001	-2	-0.0169521040318671	9
0.001	-2	-0.0169521040312807	9
0.001	-2	0.124216727357938	9
0.001	-2	0	9
0.001	-2	-0.0339042080631478	9
0.001	-2	0	9
0.001	-2	0.0451932729750332	9
0.001	-2	0.00566303911968846	9
0.001	-2	-0.0451932729750332	9
0.001	-2	0.00562602579219695	9
0.001	-2	0.0282411689434593	9
0.001	-2	-0.067771402798804	9
0.001	-2	-0.0903495326222816	9
0.001	-2	0.0339042080631478	9
0.001	-2	0.0112890649118854	9
0.001	-2	0.0225781298234776	9
0.001	-2	-0.0847235068297915	9
0.001	-2	0.0169521040315739	9
0.001	-2	0.00566303911939525	9
0.001	-2	0.0508563120950148	9
0.001	-2	-0.0112890649121786	9
0.001	-2	0.0903865459497731	9
0.001	-2	-0.0112890649115922	9
0.001	-2	0.0225781298234776	9
0.001	-2	-0.033867194735363	9
0.001	-2	-0.0225781298234776	9
0.001	-2	-0.0169521040318671	9
0.001	-2	0.0395302338553447	9
0.001	-2	0.00562602579219695	9
0.001	-2	-0.0734344419184925	9
0.001	-2	-0.00562602579219695	9
0.001	-2	0.0790604677106894	9
0.001	-2	0.00562602579219695	9
0.001	-2	-0.0508192987672301	9
0.001	-2	0.0338671947359495	9
0.001	-2	0	9
0.001	-2	0.0225781298234776	9
0.001	-2	-0.0508563120947216	9
0.001	-2	0.00566303911968846	9
0.001	-2	0.0112890649118854	9
0.001	-2	0.0169150907037892	9
0.001	-2	-0.124253740685136	9
0.001	-2	0.0339042080628545	9
0.001	-2	0.0112890649115922	9
0.001	-2	0.0169521040318671	9
0.001	-2	-0.0508192987669369	9
0.001	-2	0.0226151431512623	9
0.001	-2	0.0169521040312807	9
0.001	-2	0.0282411689434593	9
0.001	-2	-0.0282411689434593	9
0.001	-2	-0.0225781298237708	9
0.001	-2	0.0282411689434593	9
0.001	-2	0.04519327297474	9
0.001	-2	0	9
0.001	-2	-0.0508192987669369	9
0.001	-2	0.033867194735363	9
0.001	-2	0.067771402798804	9
0.001	-2	-0.0112890649118854	9
0.001	-2	-0.062145377006607	9
0.001	-2	0.0169521040318671	9
0.001	-2	0.0112890649118854	9
0.001	-2	-0.0282411689434593	9
0.001	-2	-0.0564823378869186	9
0.001	-2	-0.0282411689434593	9
0.001	-2	0	9
0.001	-2	0.067771402798804	9
0.001	-2	-0.0677714027985108	9
0.001	-2	0.0339042080631478	9
0.001	-2	-0.0112890649118854	9
0.001	-2	0.04519327297474	9
0.001	-2	-0.00562602579219695	9
0.001	-2	0.0112890649121786	9
0.001	-2	0.00562602579190374	9
