dt	Mode	dhsl	pCa
0.001	-2	0.00562775925059655	6.4
0.001	-2	0.022585086465581	6.4
0.001	-2	0.0169203024830938	6.4
0.001	-2	0.00562775925088976	6.4
0.001	-2	0.0112925432324973	6.4
0.001	-2	0.0621645248786235	6.4
0.001	-2	-0.0395424136808586	6.4
0.001	-2	-0.0564997408961363	6.4
0.001	-2	-0.0338776296986647	6.4
0.001	-2	0.0903773705945078	6.4
0.001	-2	0.0169573272152777	6.4
0.001	-2	-0.0169203024830938	6.4
0.001	-2	-0.0112925432330837	6.4
0.001	-2	0.101706938559775	6.4
0.001	-2	-0.0169203024833871	6.4
0.001	-2	-0.0452071976633458	6.4
0.001	-2	-0.0112925432327905	6.4
0.001	-2	0.00566478398248715	6.4
0.001	-2	0.00562775925001013	6.4
0.001	-2	-0.0960421545767017	6.4
0.001	-2	0.0225850864658742	6.4
0.001	-2	0	6.4
0.001	-2	0.0904143953263984	6.4
0.001	-2	-0.06779228412922	6.4
0.001	-2	0.0282498704483614	6.4
0.001	-2	-0.0112925432330837	6.4
0.001	-2	0.0225850864658742	6.4
0.001	-2	-0.00566478398219394	6.4
0.001	-2	-0.0225850864658742	6.4
0.001	-2	-0.0112925432330837	6.4
0.001	-2	0.0621645248786235	6.4
0.001	-2	0.00562775925059655	6.4
0.001	-2	-0.0452071976633458	6.4
0.001	-2	0.0225850864658742	6.4
0.001	-2	0.0847125866123138	6.4
0.001	-2	0.0169573272149844	6.4
0.001	-2	0	6.4
0.001	-2	0.0225850864658742	6.4
0.001	-2	0.0338776296986647	6.4
0.001	-2	-0.0112925432327905	6.4
0.001	-2	-0.0621645248783302	6.4
0.001	-2	-0.0112925432330837	6.4
0.001	-2	-0.0339146544308485	6.4
0.001	-2	-0.0282498704480681	6.4
0.001	-2	-0.0790848273617173	6.4
0.001	-2	-0.0112925432327905	6.4
0.001	-2	-0.0282498704480681	6.4
0.001	-2	0.0169573272149844	6.4
0.001	-2	-0.0282498704480681	6.4
0.001	-2	0.0169203024830938	6.4
0.001	-2	-0.0282128457158843	6.4
0.001	-2	0.0395424136808586	6.4
0.001	-2	0.0282498704480681	6.4
0.001	-2	0.0169573272155709	6.4
0.001	-2	0.0225850864658742	6.4
0.001	-2	0.0621275001461464	6.4
0.001	-2	0.00566478398248715	6.4
0.001	-2	-0.0508349569136491	6.4
0.001	-2	0.00566478398248715	6.4
0.001	-2	0.0791218520936079	6.4
0.001	-2	-0.00566478398248715	6.4
0.001	-2	-0.0621275001461464	6.4
0.001	-2	-0.00562775925059655	6.4
0.001	-2	0.0847496113442044	6.4
0.001	-2	-0.022585086465581	6.4
0.001	-2	-0.0395424136808586	6.4
0.001	-2	0.0508349569136491	6.4
0.001	-2	0.0169573272149844	6.4
0.001	-2	-0.0395424136808586	6.4
0.001	-2	-0.0904143953266916	6.4
0.001	-2	0.0112925432327905	6.4
0.001	-2	0.0112925432330837	6.4
0.001	-2	0.045170172931162	6.4
0.001	-2	-0.0903773705950942	6.4
0.001	-2	0.00566478398248715	6.4
0.001	-2	-0.0169573272149844	6.4
0.001	-2	0.0395424136808586	6.4
0.001	-2	-0.0169573272149844	6.4
0.001	-2	0.0508349569136491	6.4
0.001	-2	0.0169573272149844	6.4
0.001	-2	0.0339146544305553	6.4
0.001	-2	0.00566478398248715	6.4
0.001	-2	-0.0621275001464396	6.4
0.001	-2	-0.0113295679646811	6.4
0.001	-2	0.0903773705945078	6.4
0.001	-2	0.022585086465581	6.4
0.001	-2	-0.0621275001461464	6.4
0.001	-2	0.022585086465581	6.4
0.001	-2	0.0508349569136491	6.4
0.001	-2	-0.00566478398248715	6.4
0.001	-2	-0.0452071976630526	6.4
0.001	-2	-0.0339146544305553	6.4
0.001	-2	0.0282498704480681	6.4
0.001	-2	-0.00562775925059655	6.4
0.001	-2	-0.0790848273617173	6.4
0.001	-2	0.00566478398248715	6.4
0.001	-2	0	6.4
0.001	-2	0.0677922841286336	6.4
0.001	-2	-0.0395424136805654	6.4
0.001	-2	0.0169573272149844	6.4
0.001	-2	0.00566478398219394	6.4
0.001	-2	0.0790848273620105	6.4
0.001	-2	-0.0452071976630526	6.4
0.001	-2	0	6.4
0.001	-2	-0.0169573272155709	6.4
0.001	-2	0.0339146544305553	6.4
0.001	-2	-2.93209900803504e-13	6.4
0.001	-2	-0.0564997408961363	6.4
0.001	-2	-0.0112925432324973	6.4
0.001	-2	0.0677922841289268	6.4
0.001	-2	-0.00566478398219394	6.4
0.001	-2	-0.0677922841289268	6.4
0.001	-2	0.0226221111974716	6.4
0.001	-2	0.06779228412922	6.4
0.001	-2	-0.045207197663639	6.4
0.001	-2	-0.0677922841286336	6.4
0.001	-2	0.00562775925001013	6.4
0.001	-2	0.0226221111977648	6.4
