dt	Mode	dhsl	pCa
0.001	-2	0.502511967175724	6.4
0.001	-2	0.417847211587244	6.4
0.001	-2	0.378290120798072	6.4
0.001	-2	0.225834354615586	6.4
0.001	-2	0.265391445403878	6.4
0.001	-2	0.169366515004743	6.4
0.001	-2	0.208923605793622	6.4
0.001	-2	0.073415592258831	6.4
0.001	-2	0.118560260885923	6.4
0.001	-2	0.0564678396105492	6.4
0.001	-2	0.0677540067671023	6.4
0.001	-2	0.0677540067673955	6.4
0.001	-2	0.0677910105940066	6.4
0.001	-2	0.0508062541188206	6.4
0.001	-2	0.0847017594156773	6.4
0.001	-2	0	6.4
0.001	-2	-0.0621294251022779	6.4
0.001	-2	-0.0113231709834574	6.4
0.001	-2	0.101649512063959	6.4
0.001	-2	-0.00562458166453117	6.4
0.001	-2	-0.0451816724539962	6.4
0.001	-2	-0.0112861671565531	6.4
0.001	-2	0.0790401739239486	6.4
0.001	-2	-0.0451446686270919	6.4
0.001	-2	-0.0621294251019847	6.4
0.001	-2	0.0508062541185273	6.4
0.001	-2	0.0790771777505597	6.4
0.001	-2	-0.00562458166511759	6.4
0.001	-2	-0.101649512063959	6.4
0.001	-2	0.0225723343133993	6.4
0.001	-2	0.016947752648575	6.4
0.001	-2	0.0733785884322199	6.4
0.001	-2	-0.107274093729077	6.4
0.001	-2	0.00562458166482438	6.4
0.001	-2	0	6.4
0.001	-2	0.016947752648575	6.4
0.001	-2	-0.0338955052971499	6.4
0.001	-2	0.0282339198054212	6.4
0.001	-2	0.0225723343131061	6.4
0.001	-2	0.079040173924535	6.4
0.001	-2	0.0112861671568463	6.4
0.001	-2	-0.0451446686273851	6.4
0.001	-2	0.0282339198054212	6.4
0.001	-2	0.0903633449074059	6.4
0.001	-2	0.016947752648575	6.4
0.001	-2	-0.0451446686267987	6.4
0.001	-2	-0.0169477526488682	6.4
0.001	-2	0.0225723343133993	6.4
0.001	-2	-0.0959879265722303	6.4
0.001	-2	-0.0620924212756668	6.4
0.001	-2	-0.0169107488213774	6.4
0.001	-2	-0.0112861671568463	6.4
0.001	-2	0.0225723343133993	6.4
0.001	-2	-0.0508432579457249	6.4
0.001	-2	0.0225723343136925	6.4
0.001	-2	-0.028233919805128	6.4
0.001	-2	0.0508432579454317	6.4
0.001	-2	-0.045181672453703	6.4
0.001	-2	0.0395200869619743	6.4
0.001	-2	-0.0112861671565531	6.4
0.001	-2	0.0395200869616811	6.4
0.001	-2	-0.0113231709834574	6.4
0.001	-2	0	6.4
0.001	-2	0	6.4
0.001	-2	0.0508432579454317	6.4
0.001	-2	0.0225723343133993	6.4
0.001	-2	-0.0113231709831642	6.4
0.001	-2	0.0395200869619743	6.4
0.001	-2	0.135545017361402	6.4
0.001	-2	-0.0169477526488682	6.4
0.001	-2	-0.028233919805128	6.4
0.001	-2	0.0113231709834574	6.4
0.001	-2	0.028233919805128	6.4
0.001	-2	-0.0395200869616811	6.4
0.001	-2	-0.0734155922591242	6.4
0.001	-2	0.016947752648575	6.4
0.001	-2	-0.0169107488216707	6.4
0.001	-2	-0.0112861671571395	6.4
0.001	-2	-0.0790771777508529	6.4
0.001	-2	0.0282339198057144	6.4
0.001	-2	0	6.4
0.001	-2	0.0790401739236554	6.4
0.001	-2	-0.045181672453703	6.4
0.001	-2	0.00566158549172868	6.4
0.001	-2	-0.00566158549172868	6.4
0.001	-2	0.0395200869619743	6.4
0.001	-2	-0.0226093381400104	6.4
0.001	-2	-0.0225723343136925	6.4
0.001	-2	-0.0169107488216707	6.4
0.001	-2	0.0338585014702456	6.4
0.001	-2	0.0169107488216707	6.4
0.001	-2	-0.0847017594156773	6.4
0.001	-2	0.016947752648575	6.4
0.001	-2	0.118560260885923	6.4
0.001	-2	0.0169477526482817	6.4
0.001	-2	-0.0112861671565531	6.4
0.001	-2	0.00566158549172868	6.4
0.001	-2	0.028233919805128	6.4
0.001	-2	-0.00566158549172868	6.4
0.001	-2	-0.0508062541188206	6.4
0.001	-2	-0.0112861671565531	6.4
0.001	-2	0	6.4
0.001	-2	-0.0395200869619743	6.4
0.001	-2	-0.073415592258831	6.4
0.001	-2	0.016947752648575	6.4
0.001	-2	-0.0226093381403036	6.4
0.001	-2	0.0620924212753736	6.4
0.001	-2	-0.00566158549172868	6.4
0.001	-2	0.0282339198054212	6.4
0.001	-2	0.0282339198048348	6.4
0.001	-2	0.016947752648575	6.4
0.001	-2	0.00566158549172868	6.4
0.001	-2	0.0395200869619743	6.4
0.001	-2	-0.0338585014699524	6.4
0.001	-2	0.028233919805128	6.4
