dt	Mode	dhsl	pCa
0.001	-2	0.0217861948625977	6.4
0.001	-2	0.00546440625240474	6.4
0.001	-2	-0.0108930974315921	6.4
0.001	-2	-0.109002404459863	6.4
0.001	-2	-0.00546440625225814	6.4
0.001	-2	0.0108930974311522	6.4
0.001	-2	0.0490725110509642	6.4
0.001	-2	-0.0762873970923094	6.4
0.001	-2	0.0381436985463013	6.4
0.001	-2	0.016321788610193	6.4
0.001	-2	0.043608104798706	6.4
0.001	-2	0.00542869117889411	6.4
0.001	-2	0.0326792922936033	6.4
0.001	-2	0.0327150073674072	6.4
0.001	-2	0.0599656084821164	6.4
0.001	-2	-0.0490367959773069	6.4
0.001	-2	-0.0653942996613037	6.4
0.001	-2	0.0163575036837036	6.4
0.001	-2	0.059929893408899	6.4
0.001	-2	2.93209900803504e-13	6.4
0.001	-2	-0.043608104798706	6.4
0.001	-2	0.0108930974312988	6.4
0.001	-2	0.0272506011147092	6.4
0.001	-2	-0.0217861948625977	6.4
0.001	-2	-0.0708587059137085	6.4
0.001	-2	0.0708229908401978	6.4
0.001	-2	0.0108930974312988	6.4
0.001	-2	-0.0381436985463013	6.4
0.001	-2	-0.0490367959773069	6.4
0.001	-2	-0.0108930974312988	6.4
0.001	-2	-0.059929893408899	6.4
0.001	-2	0.0545012022300049	6.4
0.001	-2	-0.0599298934090456	6.4
0.001	-2	0.0108930974312988	6.4
0.001	-2	-0.0108930974310056	6.4
0.001	-2	0.0218219099356685	6.4
0.001	-2	0.0217861948628909	6.4
0.001	-2	0.0217861948623045	6.4
0.001	-2	-0.0108930974310056	6.4
0.001	-2	0.0599656084824096	6.4
0.001	-2	0.0653942996613037	6.4
0.001	-2	-0.0817160882717899	6.4
0.001	-2	0.0217861948628909	6.4
0.001	-2	0.0871804945239014	6.4
0.001	-2	0.0217861948625977	6.4
0.001	-2	-0.043608104798706	6.4
0.001	-2	-0.0381436985465945	6.4
0.001	-2	0.0817518033447141	6.4
0.001	-2	0	6.4
0.001	-2	-0.0653942996607173	6.4
0.001	-2	0	6.4
0.001	-2	0.0381436985460081	6.4
0.001	-2	-0.0326792922936033	6.4
0.001	-2	-0.0762873970926026	6.4
0.001	-2	-0.0108930974312988	6.4
0.001	-2	-0.0217861948628909	6.4
0.001	-2	0.0490367959778933	6.4
0.001	-2	-0.103537998207458	6.4
0.001	-2	-0.0163575036838502	6.4
0.001	-2	0.0326792922937499	6.4
0.001	-2	0.00546440625255135	6.4
0.001	-2	-0.0272506011150024	6.4
0.001	-2	0.0435723897251954	6.4
0.001	-2	-0.0108930974312988	6.4
0.001	-2	0.0762873970926026	6.4
0.001	-2	0	6.4
0.001	-2	-0.0326792922941898	6.4
0.001	-2	0.0163575036839968	6.4
0.001	-2	0.0653942996613037	6.4
0.001	-2	-0.0435723897251954	6.4
0.001	-2	-0.0381436985463013	6.4
0.001	-2	0.0108930974312988	6.4
0.001	-2	0.0218219099358151	6.4
0.001	-2	-0.0108930974310056	6.4
0.001	-2	-0.0762873970926026	6.4
0.001	-2	0.0381436985460081	6.4
0.001	-2	0.0326792922941898	6.4
0.001	-2	0.0217861948625977	6.4
0.001	-2	-0.0326792922941898	6.4
0.001	-2	0.0217861948625977	6.4
0.001	-2	0.0272148860414918	6.4
0.001	-2	0.0653942996613037	6.4
0.001	-2	-0.043608104798706	6.4
0.001	-2	-0.0163575036834104	6.4
0.001	-2	0.00546440625211153	6.4
0.001	-2	0.0217861948625977	6.4
0.001	-2	-0.0326792922938965	6.4
0.001	-2	0.00542869117918732	6.4
0.001	-2	-0.00546440625240474	6.4
0.001	-2	0.0599298934086058	6.4
0.001	-2	-0.0272148860411986	6.4
0.001	-2	-0.0653942996613037	6.4
0.001	-2	0.0108930974315921	6.4
0.001	-2	0.092644900776013	6.4
0.001	-2	-0.00546440625240474	6.4
0.001	-2	-0.0762873970926026	6.4
0.001	-2	-0.00546440625269795	6.4
0.001	-2	0.0654300147348144	6.4
0.001	-2	-0.0381436985460081	6.4
0.001	-2	-0.0599298934091922	6.4
0.001	-2	0.0217861948628909	6.4
0.001	-2	-0.0163575036837036	6.4
0.001	-2	-0.00542869117889411	6.4
0.001	-2	-0.059965608482263	6.4
0.001	-2	0.0327150073672606	6.4
0.001	-2	0.0272506011150024	6.4
0.001	-2	0.0708587059134153	6.4
0.001	-2	-0.0872162095977053	6.4
0.001	-2	0.0272506011150024	6.4
0.001	-2	-0.0163575036837036	6.4
0.001	-2	0.032679292294483	6.4
0.001	-2	0.00546440625240474	6.4
0.001	-2	0.016321788610193	6.4
0.001	-2	-0.00542869117918732	6.4
0.001	-2	0.0435723897251954	6.4
0.001	-2	-0.0108930974312988	6.4
0.001	-2	-0.043608104798706	6.4
0.001	-2	0.0327150073677004	6.4
0.001	-2	0.0762873970923094	6.4
0.001	-2	0	6.4
0.001	-2	-0.059929893408899	6.4
0.001	-2	0.016321788610193	6.4
0.001	-2	0.043608104798706	6.4
0.001	-2	-0.0272506011150024	6.4
0.001	-2	-0.0708229908401978	6.4
0.001	-2	0.00542869117918732	6.4
0.001	-2	-0.0108930974315921	6.4
0.001	-2	-0.0381436985460081	6.4
0.001	-2	-0.0762873970926026	6.4
0.001	-2	0.0217861948625977	6.4
0.001	-2	0.0436081047984128	6.4
0.001	-2	0.0654300147348144	6.4
0.001	-2	-0.043608104798706	6.4
0.001	-2	0.0435723897254886	6.4
0.001	-2	-0.0108930974315921	6.4
0.001	-2	0.0327150073674072	6.4
0.001	-2	-0.0327150073674072	6.4
0.001	-2	-0.00546440625240474	6.4
0.001	-2	-0.0108930974310056	6.4
0.001	-2	0.0218219099358151	6.4
0.001	-2	-0.0545012022300049	6.4
0.001	-2	-0.0654300147346678	6.4
0.001	-2	0.00546440625225814	6.4
0.001	-2	0.0654300147351076	6.4
0.001	-2	0.0544654871564942	6.4
0.001	-2	-0.0163575036839968	6.4
0.001	-2	0.0272506011152956	6.4
0.001	-2	0.0708587059137085	6.4
0.001	-2	-0.0218219099364015	6.4
0.001	-2	-0.0381436985463013	6.4
0.001	-2	0.0217861948625977	6.4
0.001	-2	-0.0163217886098997	6.4
0.001	-2	-0.0381436985465945	6.4
0.001	-2	-0.0817518033447141	6.4
0.001	-2	-0.0544654871564942	6.4
0.001	-2	-0.0272506011150024	6.4
0.001	-2	0.0708587059138551	6.4
0.001	-2	-0.0381794136199585	6.4
0.001	-2	0.0218219099361083	6.4
0.001	-2	0.0163217886103396	6.4
0.001	-2	0.0490367959774535	6.4
0.001	-2	0	6.4
0.001	-2	0.0326792922936033	6.4
0.001	-2	0	6.4
0.001	-2	0.0381436985463013	6.4
0.001	-2	-0.0272506011147092	6.4
0.001	-2	-0.0653942996613037	6.4
0.001	-2	-0.00542869117889411	6.4
0.001	-2	0.0817518033450073	6.4
0.001	-2	-0.0217861948625977	6.4
0.001	-2	-0.0326792922938965	6.4
0.001	-2	0.0272506011150024	6.4
0.001	-2	0.0599656084824096	6.4
0.001	-2	-0.0163575036839968	6.4
0.001	-2	-0.032715007367114	6.4
0.001	-2	0.0708587059137085	6.4
0.001	-2	-0.0217861948625977	6.4
0.001	-2	-0.0272506011147092	6.4
0.001	-2	-0.0926449007765994	6.4
0.001	-2	-0.0108930974311522	6.4
0.001	-2	0.016357503683557	6.4
0.001	-2	0.0217861948625977	6.4
0.001	-2	-0.0817518033451539	6.4
0.001	-2	0.0490367959776001	6.4
0.001	-2	0.016357503683557	6.4
0.001	-2	0.0381436985463013	6.4
0.001	-2	0.0108930974315921	6.4
0.001	-2	0.0326792922938965	6.4
0.001	-2	0.0217861948623045	6.4
0.001	-2	0.0926449007763062	6.4
0.001	-2	-0.0218219099364015	6.4
0.001	-2	-0.0436081047984128	6.4
0.001	-2	0.0163575036837036	6.4
0.001	-2	0.0545012022300049	6.4
0.001	-2	-0.00546440625240474	6.4
0.001	-2	-0.0817518033450073	6.4
0.001	-2	0.0217861948623045	6.4
0.001	-2	0.0218219099364015	6.4
0.001	-2	-2.93209900803504e-13	6.4
0.001	-2	-0.0599656084821164	6.4
0.001	-2	-0.00542869117889411	6.4
0.001	-2	0.0218219099361083	6.4
0.001	-2	-0.0108930974312988	6.4
0.001	-2	-0.0980735919549071	6.4
0.001	-2	-0.00542869117918732	6.4
0.001	-2	0.0163575036839968	6.4
0.001	-2	0.032715007367114	6.4
0.001	-2	-0.0490367959773069	6.4
0.001	-2	-0.016357503683557	6.4
0.001	-2	-0.00542869117889411	6.4
0.001	-2	0.070822990839758	6.4
0.001	-2	-0.0218219099358151	6.4
0.001	-2	0.00542869117889411	6.4
0.001	-2	0.0435723897251954	6.4
0.001	-2	0.0653942996610105	6.4
0.001	-2	0.0108930974312988	6.4
0.001	-2	-0.0327150073677004	6.4
0.001	-2	0.0108930974315921	6.4
0.001	-2	0.0490367959778933	6.4
0.001	-2	-0.0327150073677004	6.4
0.001	-2	-0.0545012022297117	6.4
0.001	-2	0	6.4
0.001	-2	0.043608104798706	6.4
0.001	-2	-0.0490367959776001	6.4
0.001	-2	-0.0708587059137085	6.4
0.001	-2	-0.0163575036837036	6.4
0.001	-2	0.032715007367114	6.4
0.001	-2	-0.0272506011147092	6.4
0.001	-2	-0.0326792922938965	6.4
0.001	-2	0.0490725110511108	6.4
0.001	-2	0.0163575036837036	6.4
0.001	-2	0.0708587059137085	6.4
0.001	-2	-0.0436081047989992	6.4
0.001	-2	0.00546440625269795	6.4
0.001	-2	0.00546440625211153	6.4
0.001	-2	0.0327150073674072	6.4
0.001	-2	-0.0653942996613037	6.4
0.001	-2	0.0217861948625977	6.4
0.001	-2	0.0217861948625977	6.4
0.001	-2	0.0381436985463013	6.4
0.001	-2	-0.0381436985463013	6.4
0.001	-2	-0.0599656084824096	6.4
0.001	-2	0.0327150073677004	6.4
0.001	-2	0.114431095638317	6.4
0.001	-2	0.0163217886104862	6.4
0.001	-2	-0.0218219099361083	6.4
0.001	-2	0.0217861948623045	6.4
0.001	-2	0.0708587059137085	6.4
0.001	-2	-0.0545012022297117	6.4
0.001	-2	-0.0762873970926026	6.4
0.001	-2	-0.0054286911786009	6.4
0.001	-2	0.00546440625211153	6.4
0.001	-2	-0.0381436985463013	6.4
0.001	-2	-0.114431095638611	6.4
0.001	-2	-0.016321788610193	6.4
0.001	-2	0.00546440625255135	6.4
0.001	-2	0.0926449007761596	6.4
0.001	-2	-0.0381436985463013	6.4
0.001	-2	0.0218219099361083	6.4
0.001	-2	0.0326792922936033	6.4
0.001	-2	0.0762873970926026	6.4
0.001	-2	-0.0163575036837036	6.4
0.001	-2	0.0108930974312988	6.4
0.001	-2	-0.0218219099361083	6.4
0.001	-2	0.059929893408899	6.4
0.001	-2	-0.0108930974312988	6.4
0.001	-2	-0.0817518033453005	6.4
0.001	-2	-0.0436081047984128	6.4
0.001	-2	0.114431095638904	6.4
0.001	-2	0	6.4
0.001	-2	-0.0599656084821164	6.4
0.001	-2	0.0436081047984128	6.4
0.001	-2	0.059929893408899	6.4
0.001	-2	0	6.4
0.001	-2	-0.0545012022297117	6.4
0.001	-2	-0.00546440625240474	6.4
0.001	-2	-0.0545012022300049	6.4
0.001	-2	0.00546440625240474	6.4
0.001	-2	-0.130788599322461	6.4
0.001	-2	-0.0163575036838502	6.4
0.001	-2	-0.00542869117889411	6.4
0.001	-2	0.0217861948624511	6.4
0.001	-2	-0.0762873970926026	6.4
0.001	-2	0.0653942996613037	6.4
0.001	-2	0.00546440625225814	6.4
0.001	-2	0.0545012022300049	6.4
0.001	-2	0.0272506011150024	6.4
0.001	-2	0.0108930974312988	6.4
0.001	-2	0.0163575036837036	6.4
0.001	-2	0.043608104798706	6.4
0.001	-2	-0.0218219099361083	6.4
0.001	-2	-0.0871804945239014	6.4
0.001	-2	0.0163575036839968	6.4
0.001	-2	0.0490725110511108	6.4
0.001	-2	-0.0163575036837036	6.4
0.001	-2	-0.043608104798706	6.4
0.001	-2	0.032715007367114	6.4
0.001	-2	0.0762873970926026	6.4
0.001	-2	-0.00546440625240474	6.4
0.001	-2	-0.0436081047984128	6.4
0.001	-2	0.0436081047984128	6.4
0.001	-2	0	6.4
0.001	-2	-0.0163575036837036	6.4
0.001	-2	-0.0926449007763062	6.4
0.001	-2	-0.0108930974307124	6.4
0.001	-2	0.00546440625211153	6.4
0.001	-2	0.0108930974312988	6.4
0.001	-2	-0.0653942996611571	6.4
0.001	-2	0.0163575036837036	6.4
0.001	-2	0.0108930974312988	6.4
0.001	-2	0.059965608482263	6.4
0.001	-2	0.0272506011150024	6.4
0.001	-2	-0.00542869117889411	6.4
0.001	-2	0.0381436985460081	6.4
0.001	-2	0.0653942996615969	6.4
0.001	-2	-0.00546440625299116	6.4
0.001	-2	-0.0436081047981196	6.4
0.001	-2	-0.0163575036839968	6.4
0.001	-2	0.0817518033447141	6.4
0.001	-2	0	6.4
0.001	-2	-0.0654300147345211	6.4
0.001	-2	0	6.4
0.001	-2	0.0817160882714967	6.4
0.001	-2	-0.0163575036837036	6.4
0.001	-2	-0.0327150073674072	6.4
0.001	-2	0	6.4
0.001	-2	0.0108930974312988	6.4
0.001	-2	-0.0108930974312988	6.4
0.001	-2	-0.0490725110508176	6.4
0.001	-2	-0.0326792922941898	6.4
0.001	-2	-0.00542869117889411	6.4
0.001	-2	0.0217861948625977	6.4
0.001	-2	-0.0490367959776001	6.4
0.001	-2	-0.00546440625240474	6.4
0.001	-2	-0.0108930974312988	6.4
0.001	-2	0.0163575036837036	6.4
0.001	-2	0.0218219099361083	6.4
0.001	-2	0.0653942996613037	6.4
0.001	-2	-0.0272506011152956	6.4
0.001	-2	0.0708587059137085	6.4
0.001	-2	-0.0108930974312988	6.4
0.001	-2	-0.0272506011150024	6.4
0.001	-2	-0.0217861948617181	6.4
0.001	-2	0.0817518033447141	6.4
0.001	-2	-0.0163217886104862	6.4
0.001	-2	-0.0163575036834104	6.4
0.001	-2	-0.0272506011150024	6.4
0.001	-2	0.0217861948623045	6.4
0.001	-2	-0.0326792922936033	6.4
0.001	-2	-0.0653942996613037	6.4
0.001	-2	-0.0163575036837036	6.4
0.001	-2	0.00546440625240474	6.4
0.001	-2	0.00542869117889411	6.4
0.001	-2	-0.0871804945237548	6.4
0.001	-2	0.0599298934090456	6.4
0.001	-2	-2.93209900803504e-13	6.4
0.001	-2	0.0599298934086058	6.4
0.001	-2	-0.0708229908399046	6.4
0.001	-2	0.0163575036834104	6.4
